v_init,gear,accel,time
22.80864197530867,1.0,-0.12345679012345678,0.5
22.746913580246943,1.0,-0.12345679012345678,0.5
22.685185185185215,1.0,-0.12345679012345678,0.5
22.623456790123488,1.0,-0.12345679012345678,0.5
22.56172839506176,1.0,-0.12345679012345678,0.5
22.500000000000032,1.0,-0.12345679012345678,0.5
22.438271604938304,1.0,-0.12345679012345678,0.5
22.376543209876576,1.0,-0.12345679012345678,0.5
22.31481481481485,1.0,-0.12345679012345678,0.5
22.25308641975312,1.0,-0.12345679012345678,0.5
22.191358024691393,1.0,-0.12345679012345678,0.5
22.129629629629665,1.0,-0.12345679012345678,0.5
22.067901234567938,1.0,-0.12345679012345678,0.5
22.00617283950621,1.0,-0.12345679012345678,0.5
21.944444444444482,1.0,-0.12345679012345678,0.5
21.882716049382754,1.0,-0.12345679012345678,0.5
21.820987654321026,1.0,-0.12345679012345678,0.5
21.7592592592593,1.0,-0.12345679012345678,0.5
21.69753086419757,1.0,-0.12345679012345678,0.5
21.635802469135843,1.0,-0.12345679012345678,0.5
21.574074074074115,1.0,-0.12345679012345678,0.5
21.512345679012387,1.0,-0.12345679012345678,0.5
21.45061728395066,1.0,-0.12345679012345678,0.5
21.388888888888932,1.0,-0.12345679012345678,0.5
21.327160493827204,1.0,-0.12345679012345678,0.5
21.265432098765476,1.0,-0.12345679012345678,0.5
21.20370370370375,1.0,-0.12345679012345678,0.5
21.14197530864202,1.0,-0.12345679012345678,0.5
21.080246913580293,1.0,-0.12345679012345678,0.5
21.018518518518565,1.0,-0.12345679012345678,0.5
20.956790123456837,1.0,-0.12345679012345678,0.5
20.89506172839511,1.0,-0.12345679012345678,0.5
20.833333333333382,1.0,-0.12345679012345678,0.5
20.771604938271654,1.0,-0.12345679012345678,0.5
20.709876543209926,1.0,-0.12345679012345678,0.5
20.6481481481482,1.0,-0.12345679012345678,0.5
20.58641975308647,1.0,-0.12345679012345678,0.5
20.524691358024743,1.0,-0.12345679012345678,0.5
20.462962962963015,1.0,-0.12345679012345678,0.5
20.401234567901287,1.0,-0.12345679012345678,0.5
20.33950617283956,1.211,-0.12345679012345678,0.5
20.277777777777832,1.211,-0.12345679012345678,0.5
20.27777777777778,1.211,-0.12345679012345678,0.5
20.38888888888889,0.601,0.2222222222222222,0.5
20.5,0.601,0.2222222222222222,0.5
20.61111111111111,0.601,0.2222222222222222,0.5
20.72222222222222,0.601,0.2222222222222222,0.5
20.833333333333332,0.601,0.2222222222222222,0.5
20.944444444444443,0.601,0.2222222222222222,0.5
21.055555555555554,0.601,0.2222222222222222,0.5
21.166666666666664,0.601,0.2222222222222222,0.5
21.277777777777775,0.601,0.2222222222222222,0.5
21.388888888888886,0.601,0.2222222222222222,0.5
21.499999999999996,0.601,0.2222222222222222,0.5
21.611111111111107,0.601,0.2222222222222222,0.5
21.722222222222218,0.601,0.2222222222222222,0.5
21.83333333333333,0.601,0.2222222222222222,0.5
21.94444444444444,0.601,0.2222222222222222,0.5
22.05555555555555,0.601,0.2222222222222222,0.5
22.16666666666666,0.601,0.2222222222222222,0.5
22.27777777777777,0.601,0.2222222222222222,0.5
22.388888888888882,0.601,0.2222222222222222,0.5
22.499999999999993,0.601,0.2222222222222222,0.5
22.5,0.601,0.2222222222222222,0.5
22.48611111111111,1.0,-0.027777777777777776,0.5
22.47222222222222,1.0,-0.027777777777777776,0.5
22.458333333333332,1.0,-0.027777777777777776,0.5
22.444444444444443,1.0,-0.027777777777777776,0.5
22.430555555555554,1.0,-0.027777777777777776,0.5
22.416666666666664,1.0,-0.027777777777777776,0.5
22.402777777777775,1.0,-0.027777777777777776,0.5
22.388888888888886,1.0,-0.027777777777777776,0.5
22.374999999999996,1.0,-0.027777777777777776,0.5
22.361111111111107,1.0,-0.027777777777777776,0.5
22.347222222222218,1.0,-0.027777777777777776,0.5
22.33333333333333,1.0,-0.027777777777777776,0.5
22.31944444444444,1.0,-0.027777777777777776,0.5
22.30555555555555,1.0,-0.027777777777777776,0.5
22.29166666666666,1.0,-0.027777777777777776,0.5
22.27777777777777,1.0,-0.027777777777777776,0.5
22.263888888888882,1.0,-0.027777777777777776,0.5
22.249999999999993,1.0,-0.027777777777777776,0.5
22.236111111111104,1.0,-0.027777777777777776,0.5
22.22222222222222,1.0,-0.027777777777777776,0.5
22.25,0.601,0.05555555555555555,0.5
22.27777777777778,0.601,0.05555555555555555,0.5
22.305555555555557,0.601,0.05555555555555555,0.5
22.333333333333336,0.601,0.05555555555555555,0.5
22.361111111111114,0.601,0.05555555555555555,0.5
22.388888888888893,0.601,0.05555555555555555,0.5
22.41666666666667,0.601,0.05555555555555555,0.5
22.44444444444445,0.601,0.05555555555555555,0.5
22.47222222222223,0.601,0.05555555555555555,0.5
22.500000000000007,0.601,0.05555555555555555,0.5
22.527777777777786,0.601,0.05555555555555555,0.5
22.555555555555564,0.601,0.05555555555555555,0.5
22.583333333333343,0.601,0.05555555555555555,0.5
22.61111111111112,0.601,0.05555555555555555,0.5
22.6388888888889,0.601,0.05555555555555555,0.5
22.66666666666668,0.601,0.05555555555555555,0.5
22.694444444444457,0.601,0.05555555555555555,0.5
22.722222222222236,0.601,0.05555555555555555,0.5
22.750000000000014,0.601,0.05555555555555555,0.5
22.77777777777778,0.601,0.05555555555555555,0.5
22.625,1.0,-0.3055555555555556,0.5
22.47222222222222,1.0,-0.3055555555555556,0.5
22.319444444444443,1.0,-0.3055555555555556,0.5
22.166666666666664,1.0,-0.3055555555555556,0.5
22.013888888888886,1.0,-0.3055555555555556,0.5
21.861111111111107,1.0,-0.3055555555555556,0.5
21.70833333333333,1.0,-0.3055555555555556,0.5
21.55555555555555,1.0,-0.3055555555555556,0.5
21.40277777777777,1.0,-0.3055555555555556,0.5
21.249999999999993,1.0,-0.3055555555555556,0.5
21.097222222222214,1.0,-0.3055555555555556,0.5
20.944444444444436,1.0,-0.3055555555555556,0.5
20.791666666666657,1.0,-0.3055555555555556,0.5
20.63888888888888,1.0,-0.3055555555555556,0.5
20.4861111111111,1.0,-0.3055555555555556,0.5
20.33333333333332,1.0,-0.3055555555555556,0.5
20.180555555555543,1.211,-0.3055555555555556,0.5
20.027777777777764,1.211,-0.3055555555555556,0.5
19.874999999999986,1.211,-0.3055555555555556,0.5
19.722222222222207,1.211,-0.3055555555555556,0.5
19.56944444444443,1.211,-0.3055555555555556,0.5
19.41666666666665,1.211,-0.3055555555555556,0.5
19.26388888888887,1.211,-0.3055555555555556,0.5
19.111111111111093,1.211,-0.3055555555555556,0.5
18.958333333333314,1.211,-0.3055555555555556,0.5
18.805555555555536,1.211,-0.3055555555555556,0.5
18.652777777777757,1.211,-0.3055555555555556,0.5
18.49999999999998,1.211,-0.3055555555555556,0.5
18.3472222222222,1.211,-0.3055555555555556,0.5
18.19444444444442,1.211,-0.3055555555555556,0.5
18.041666666666643,1.211,-0.3055555555555556,0.5
17.888888888888864,1.211,-0.3055555555555556,0.5
17.736111111111086,1.211,-0.3055555555555556,0.5
17.583333333333307,1.211,-0.3055555555555556,0.5
17.43055555555553,1.211,-0.3055555555555556,0.5
17.27777777777775,1.211,-0.3055555555555556,0.5
17.12499999999997,1.211,-0.3055555555555556,0.5
16.972222222222193,1.211,-0.3055555555555556,0.5
16.819444444444414,1.211,-0.3055555555555556,0.5
16.666666666666668,1.211,-0.3055555555555556,0.5
16.722222222222225,0.601,0.1111111111111111,0.5
16.777777777777782,0.601,0.1111111111111111,0.5
16.83333333333334,0.601,0.1111111111111111,0.5
16.888888888888896,0.601,0.1111111111111111,0.5
16.944444444444454,0.601,0.1111111111111111,0.5
17.00000000000001,0.601,0.1111111111111111,0.5
17.055555555555568,0.601,0.1111111111111111,0.5
17.111111111111125,0.601,0.1111111111111111,0.5
17.166666666666682,0.601,0.1111111111111111,0.5
17.222222222222225,0.601,0.1111111111111111,0.5
16.73611111111111,1.211,-0.9722222222222222,0.5
16.25,1.211,-0.9722222222222222,0.5
15.76388888888889,1.211,-0.9722222222222222,0.5
15.277777777777779,1.211,-0.9722222222222222,0.5
14.791666666666668,1.211,-0.9722222222222222,0.5
14.305555555555557,1.661,-0.9722222222222222,0.5
13.819444444444446,1.661,-0.9722222222222222,0.5
13.333333333333336,1.661,-0.9722222222222222,0.5
12.847222222222225,1.661,-0.9722222222222222,0.5
12.361111111111114,1.661,-0.9722222222222222,0.5
11.875000000000004,1.661,-0.9722222222222222,0.5
11.388888888888893,1.661,-0.9722222222222222,0.5
10.902777777777782,1.661,-0.9722222222222222,0.5
10.416666666666671,1.661,-0.9722222222222222,0.5
9.93055555555556,2.315,-0.9722222222222222,0.5
9.44444444444445,2.315,-0.9722222222222222,0.5
8.95833333333334,2.315,-0.9722222222222222,0.5
8.472222222222229,2.315,-0.9722222222222222,0.5
7.986111111111118,2.315,-0.9722222222222222,0.5
7.500000000000007,2.315,-0.9722222222222222,0.5
7.5,2.315,-0.9722222222222222,0.5
7.888888888888889,1.211,0.7777777777777778,0.5
8.277777777777779,1.211,0.7777777777777778,0.5
8.666666666666668,1.211,0.7777777777777778,0.5
9.055555555555557,1.0,0.7777777777777778,0.5
9.444444444444446,1.0,0.7777777777777778,0.5
9.833333333333336,1.0,0.7777777777777778,0.5
10.222222222222225,1.0,0.7777777777777778,0.5
10.611111111111114,1.0,0.7777777777777778,0.5
11.000000000000004,1.0,0.7777777777777778,0.5
11.388888888888893,1.0,0.7777777777777778,0.5
11.777777777777782,1.0,0.7777777777777778,0.5
12.166666666666671,1.0,0.7777777777777778,0.5
12.55555555555556,0.717,0.7777777777777778,0.5
12.94444444444445,0.717,0.7777777777777778,0.5
13.33333333333334,0.717,0.7777777777777778,0.5
13.722222222222229,0.717,0.7777777777777778,0.5
14.111111111111118,0.717,0.7777777777777778,0.5
14.500000000000007,0.717,0.7777777777777778,0.5
14.888888888888896,0.65,0.7777777777777778,0.5
15.277777777777779,0.65,0.7777777777777778,0.5
15.064814814814813,1.211,-0.42592592592592593,0.5
14.85185185185185,1.211,-0.42592592592592593,0.5
14.638888888888886,1.661,-0.42592592592592593,0.5
14.425925925925922,1.661,-0.42592592592592593,0.5
14.212962962962958,1.661,-0.42592592592592593,0.5
13.999999999999995,1.661,-0.42592592592592593,0.5
13.787037037037031,1.661,-0.42592592592592593,0.5
13.574074074074067,1.661,-0.42592592592592593,0.5
13.361111111111104,1.661,-0.42592592592592593,0.5
13.14814814814814,1.661,-0.42592592592592593,0.5
12.935185185185176,1.661,-0.42592592592592593,0.5
12.722222222222213,1.661,-0.42592592592592593,0.5
12.509259259259249,1.661,-0.42592592592592593,0.5
12.296296296296285,1.661,-0.42592592592592593,0.5
12.083333333333321,1.661,-0.42592592592592593,0.5
11.870370370370358,1.661,-0.42592592592592593,0.5
11.657407407407394,1.661,-0.42592592592592593,0.5
11.44444444444443,1.661,-0.42592592592592593,0.5
11.231481481481467,1.661,-0.42592592592592593,0.5
11.018518518518503,1.661,-0.42592592592592593,0.5
10.80555555555554,1.661,-0.42592592592592593,0.5
10.592592592592576,1.661,-0.42592592592592593,0.5
10.379629629629612,2.315,-0.42592592592592593,0.5
10.166666666666648,2.315,-0.42592592592592593,0.5
9.953703703703685,2.315,-0.42592592592592593,0.5
9.740740740740721,2.315,-0.42592592592592593,0.5
9.527777777777757,2.315,-0.42592592592592593,0.5
9.314814814814794,2.315,-0.42592592592592593,0.5
9.10185185185183,2.315,-0.42592592592592593,0.5
8.888888888888888,2.315,-0.42592592592592593,0.5
8.99074074074074,1.0,0.2037037037037037,0.5
9.092592592592592,1.0,0.2037037037037037,0.5
9.194444444444443,1.0,0.2037037037037037,0.5
9.296296296296294,1.0,0.2037037037037037,0.5
9.398148148148145,1.0,0.2037037037037037,0.5
9.499999999999996,1.0,0.2037037037037037,0.5
9.601851851851848,1.0,0.2037037037037037,0.5
9.703703703703699,1.0,0.2037037037037037,0.5
9.80555555555555,1.0,0.2037037037037037,0.5
9.907407407407401,1.0,0.2037037037037037,0.5
10.009259259259252,1.0,0.2037037037037037,0.5
10.111111111111104,1.0,0.2037037037037037,0.5
10.212962962962955,1.0,0.2037037037037037,0.5
10.314814814814806,1.0,0.2037037037037037,0.5
10.416666666666657,1.0,0.2037037037037037,0.5
10.518518518518508,1.0,0.2037037037037037,0.5
10.62037037037036,1.0,0.2037037037037037,0.5
10.72222222222221,1.0,0.2037037037037037,0.5
10.824074074074062,1.0,0.2037037037037037,0.5
10.925925925925913,1.0,0.2037037037037037,0.5
11.027777777777764,1.0,0.2037037037037037,0.5
11.129629629629616,1.0,0.2037037037037037,0.5
11.231481481481467,1.0,0.2037037037037037,0.5
11.333333333333318,1.0,0.2037037037037037,0.5
11.43518518518517,1.0,0.2037037037037037,0.5
11.53703703703702,1.0,0.2037037037037037,0.5
11.638888888888872,1.0,0.2037037037037037,0.5
11.740740740740723,1.0,0.2037037037037037,0.5
11.842592592592574,1.0,0.2037037037037037,0.5
11.944444444444425,1.0,0.2037037037037037,0.5
11.944444444444445,0.717,0.2037037037037037,0.5
11.722222222222223,1.661,-0.4444444444444444,0.5
11.500000000000002,1.661,-0.4444444444444444,0.5
11.27777777777778,1.661,-0.4444444444444444,0.5
11.055555555555559,1.661,-0.4444444444444444,0.5
10.833333333333337,1.661,-0.4444444444444444,0.5
10.611111111111116,1.661,-0.4444444444444444,0.5
10.388888888888895,2.315,-0.4444444444444444,0.5
10.166666666666673,2.315,-0.4444444444444444,0.5
9.944444444444452,2.315,-0.4444444444444444,0.5
9.72222222222223,2.315,-0.4444444444444444,0.5
9.500000000000009,2.315,-0.4444444444444444,0.5
9.277777777777787,2.315,-0.4444444444444444,0.5
9.055555555555566,2.315,-0.4444444444444444,0.5
8.833333333333345,2.315,-0.4444444444444444,0.5
8.611111111111123,2.315,-0.4444444444444444,0.5
8.388888888888902,2.315,-0.4444444444444444,0.5
8.16666666666668,2.315,-0.4444444444444444,0.5
7.944444444444458,2.315,-0.4444444444444444,0.5
7.722222222222236,2.315,-0.4444444444444444,0.5
7.500000000000013,2.315,-0.4444444444444444,0.5
7.277777777777791,2.315,-0.4444444444444444,0.5
7.055555555555569,3.333,-0.4444444444444444,0.5
6.833333333333346,3.333,-0.4444444444444444,0.5
6.611111111111124,3.333,-0.4444444444444444,0.5
6.388888888888902,3.333,-0.4444444444444444,0.5
6.166666666666679,3.333,-0.4444444444444444,0.5
5.944444444444457,3.333,-0.4444444444444444,0.5
5.722222222222235,3.333,-0.4444444444444444,0.5
5.500000000000012,3.333,-0.4444444444444444,0.5
5.27777777777779,3.333,-0.4444444444444444,0.5
5.277777777777779,3.333,-0.4444444444444444,0.5
5.388888888888888,2.315,0.2222222222222222,0.5
5.499999999999999,2.315,0.2222222222222222,0.5
5.61111111111111,2.315,0.2222222222222222,0.5
5.7222222222222205,2.315,0.2222222222222222,0.5
5.833333333333331,2.315,0.2222222222222222,0.5
5.944444444444442,2.315,0.2222222222222222,0.5
6.055555555555553,2.315,0.2222222222222222,0.5
6.166666666666663,2.315,0.2222222222222222,0.5
6.277777777777774,2.315,0.2222222222222222,0.5
6.388888888888885,1.661,0.2222222222222222,0.5
6.388888888888889,1.661,0.2222222222222222,0.5
5.75,3.333,-1.2777777777777777,0.5
5.111111111111111,3.333,-1.2777777777777777,0.5
4.472222222222221,3.333,-1.2777777777777777,0.5
3.8333333333333326,5.503,-1.2777777777777777,0.5
3.1944444444444438,5.503,-1.2777777777777777,0.5
2.555555555555555,5.503,-1.2777777777777777,0.5
1.916666666666666,5.503,-1.2777777777777777,0.5
1.2777777777777772,5.503,-1.2777777777777777,0.5
0.6388888888888884,5.503,-1.2777777777777777,0.5
0.0,5.503,-1.2777777777777777,0.5
