v_init,gear,accel,time
12.355967078189298,0.65,0.1337448559670782,0.5
12.422839506172837,0.65,0.1337448559670782,0.5
12.489711934156375,0.65,0.1337448559670782,0.5
12.556584362139914,0.65,0.1337448559670782,0.5
12.623456790123452,0.65,0.1337448559670782,0.5
12.69032921810699,0.65,0.1337448559670782,0.5
12.757201646090529,0.65,0.1337448559670782,0.5
12.824074074074067,0.65,0.1337448559670782,0.5
12.890946502057606,0.65,0.1337448559670782,0.5
12.957818930041144,0.65,0.1337448559670782,0.5
13.024691358024683,0.65,0.1337448559670782,0.5
13.091563786008221,0.65,0.1337448559670782,0.5
13.15843621399176,0.65,0.1337448559670782,0.5
13.225308641975298,0.65,0.1337448559670782,0.5
13.292181069958836,0.65,0.1337448559670782,0.5
13.359053497942375,0.65,0.1337448559670782,0.5
13.425925925925913,0.65,0.1337448559670782,0.5
13.492798353909452,0.65,0.1337448559670782,0.5
13.55967078189299,0.65,0.1337448559670782,0.5
13.626543209876528,0.65,0.1337448559670782,0.5
13.693415637860067,0.65,0.1337448559670782,0.5
13.760288065843605,0.65,0.1337448559670782,0.5
13.827160493827144,0.65,0.1337448559670782,0.5
13.894032921810682,0.65,0.1337448559670782,0.5
13.96090534979422,0.65,0.1337448559670782,0.5
14.027777777777759,0.65,0.1337448559670782,0.5
14.094650205761297,0.65,0.1337448559670782,0.5
14.161522633744836,0.65,0.1337448559670782,0.5
14.228395061728374,0.65,0.1337448559670782,0.5
14.295267489711913,0.65,0.1337448559670782,0.5
14.362139917695451,0.65,0.1337448559670782,0.5
14.42901234567899,0.65,0.1337448559670782,0.5
14.495884773662528,0.601,0.1337448559670782,0.5
14.562757201646066,0.601,0.1337448559670782,0.5
14.629629629629605,0.601,0.1337448559670782,0.5
14.696502057613143,0.601,0.1337448559670782,0.5
14.763374485596682,0.601,0.1337448559670782,0.5
14.83024691358022,0.601,0.1337448559670782,0.5
14.897119341563759,0.601,0.1337448559670782,0.5
14.963991769547297,0.601,0.1337448559670782,0.5
15.030864197530835,0.601,0.1337448559670782,0.5
15.097736625514374,0.601,0.1337448559670782,0.5
15.164609053497912,0.601,0.1337448559670782,0.5
15.23148148148145,0.601,0.1337448559670782,0.5
15.29835390946499,0.601,0.1337448559670782,0.5
15.365226337448528,0.601,0.1337448559670782,0.5
15.432098765432066,0.601,0.1337448559670782,0.5
15.498971193415604,0.601,0.1337448559670782,0.5
15.565843621399143,0.601,0.1337448559670782,0.5
15.632716049382681,0.601,0.1337448559670782,0.5
15.69958847736622,0.601,0.1337448559670782,0.5
15.766460905349758,0.601,0.1337448559670782,0.5
15.833333333333297,0.601,0.1337448559670782,0.5
15.833333333333332,0.601,0.1337448559670782,0.5
12.638888888888888,1.211,-6.388888888888888,0.5
9.444444444444443,1.661,-6.388888888888888,0.5
6.249999999999998,2.315,-6.388888888888888,0.5
3.0555555555555554,3.333,-6.388888888888888,0.5
3.247354497354497,3.333,0.38359788359788355,0.5
3.439153439153439,3.333,0.38359788359788355,0.5
3.630952380952381,3.333,0.38359788359788355,0.5
3.822751322751323,3.333,0.38359788359788355,0.5
4.014550264550264,3.333,0.38359788359788355,0.5
4.206349206349206,3.333,0.38359788359788355,0.5
4.398148148148147,3.333,0.38359788359788355,0.5
4.589947089947088,2.315,0.38359788359788355,0.5
4.78174603174603,2.315,0.38359788359788355,0.5
4.973544973544971,2.315,0.38359788359788355,0.5
5.165343915343913,2.315,0.38359788359788355,0.5
5.357142857142854,2.315,0.38359788359788355,0.5
5.5489417989417955,2.315,0.38359788359788355,0.5
5.740740740740737,2.315,0.38359788359788355,0.5
5.932539682539678,2.315,0.38359788359788355,0.5
6.12433862433862,2.315,0.38359788359788355,0.5
6.316137566137561,2.315,0.38359788359788355,0.5
6.507936507936503,1.661,0.38359788359788355,0.5
6.699735449735444,1.661,0.38359788359788355,0.5
6.891534391534385,1.661,0.38359788359788355,0.5
7.083333333333327,1.661,0.38359788359788355,0.5
7.275132275132268,1.661,0.38359788359788355,0.5
7.46693121693121,1.661,0.38359788359788355,0.5
7.658730158730151,1.661,0.38359788359788355,0.5
7.8505291005290925,1.661,0.38359788359788355,0.5
8.042328042328034,1.661,0.38359788359788355,0.5
8.234126984126975,1.661,0.38359788359788355,0.5
8.425925925925917,1.661,0.38359788359788355,0.5
8.617724867724858,1.661,0.38359788359788355,0.5
8.8095238095238,1.661,0.38359788359788355,0.5
9.001322751322741,1.211,0.38359788359788355,0.5
9.193121693121682,1.211,0.38359788359788355,0.5
9.384920634920624,1.211,0.38359788359788355,0.5
9.576719576719565,1.211,0.38359788359788355,0.5
9.768518518518507,1.211,0.38359788359788355,0.5
9.960317460317448,1.211,0.38359788359788355,0.5
10.15211640211639,1.211,0.38359788359788355,0.5
10.34391534391533,1.211,0.38359788359788355,0.5
10.535714285714272,1.211,0.38359788359788355,0.5
10.727513227513214,1.211,0.38359788359788355,0.5
10.919312169312155,1.211,0.38359788359788355,0.5
11.111111111111097,1.211,0.38359788359788355,0.5
11.11111111111111,1.211,0.38359788359788355,0.5
10.805555555555555,1.661,-0.6111111111111112,0.5
10.5,1.661,-0.6111111111111112,0.5
10.194444444444445,2.315,-0.6111111111111112,0.5
9.88888888888889,2.315,-0.6111111111111112,0.5
9.583333333333334,2.315,-0.6111111111111112,0.5
9.277777777777779,2.315,-0.6111111111111112,0.5
8.972222222222223,2.315,-0.6111111111111112,0.5
8.666666666666668,2.315,-0.6111111111111112,0.5
8.361111111111112,2.315,-0.6111111111111112,0.5
8.055555555555557,2.315,-0.6111111111111112,0.5
7.750000000000002,2.315,-0.6111111111111112,0.5
7.444444444444446,2.315,-0.6111111111111112,0.5
7.138888888888891,2.315,-0.6111111111111112,0.5
6.833333333333336,3.333,-0.6111111111111112,0.5
6.52777777777778,3.333,-0.6111111111111112,0.5
6.222222222222225,3.333,-0.6111111111111112,0.5
5.91666666666667,3.333,-0.6111111111111112,0.5
5.611111111111114,3.333,-0.6111111111111112,0.5
5.305555555555559,3.333,-0.6111111111111112,0.5
5.0000000000000036,3.333,-0.6111111111111112,0.5
4.999999999999999,3.333,-0.6111111111111112,0.5
5.138888888888889,2.315,0.2777777777777778,0.5
5.277777777777779,2.315,0.2777777777777778,0.5
5.416666666666668,2.315,0.2777777777777778,0.5
5.555555555555557,2.315,0.2777777777777778,0.5
5.694444444444446,2.315,0.2777777777777778,0.5
5.833333333333336,2.315,0.2777777777777778,0.5
5.972222222222225,2.315,0.2777777777777778,0.5
6.111111111111114,2.315,0.2777777777777778,0.5
6.2500000000000036,2.315,0.2777777777777778,0.5
6.388888888888893,1.661,0.2777777777777778,0.5
6.527777777777782,1.661,0.2777777777777778,0.5
6.666666666666671,1.661,0.2777777777777778,0.5
6.805555555555561,1.661,0.2777777777777778,0.5
6.94444444444445,1.661,0.2777777777777778,0.5
7.083333333333339,1.661,0.2777777777777778,0.5
7.2222222222222285,1.661,0.2777777777777778,0.5
7.361111111111118,1.661,0.2777777777777778,0.5
7.500000000000007,1.661,0.2777777777777778,0.5
7.638888888888896,1.661,0.2777777777777778,0.5
7.777777777777786,1.661,0.2777777777777778,0.5
7.916666666666675,1.661,0.2777777777777778,0.5
8.055555555555564,1.661,0.2777777777777778,0.5
8.194444444444454,1.661,0.2777777777777778,0.5
8.333333333333343,1.661,0.2777777777777778,0.5
8.472222222222232,1.661,0.2777777777777778,0.5
8.611111111111121,1.661,0.2777777777777778,0.5
8.75000000000001,1.661,0.2777777777777778,0.5
8.8888888888889,1.211,0.2777777777777778,0.5
9.02777777777779,1.211,0.2777777777777778,0.5
9.166666666666668,1.211,0.2777777777777778,0.5
8.875,2.315,-0.5833333333333334,0.5
8.583333333333334,2.315,-0.5833333333333334,0.5
8.291666666666668,2.315,-0.5833333333333334,0.5
8.000000000000002,2.315,-0.5833333333333334,0.5
7.708333333333335,2.315,-0.5833333333333334,0.5
7.416666666666668,2.315,-0.5833333333333334,0.5
7.125000000000001,3.333,-0.5833333333333334,0.5
6.833333333333334,3.333,-0.5833333333333334,0.5
6.541666666666667,3.333,-0.5833333333333334,0.5
6.25,3.333,-0.5833333333333334,0.5
5.958333333333333,3.333,-0.5833333333333334,0.5
5.666666666666666,3.333,-0.5833333333333334,0.5
5.374999999999999,3.333,-0.5833333333333334,0.5
5.083333333333332,3.333,-0.5833333333333334,0.5
4.791666666666665,3.333,-0.5833333333333334,0.5
4.499999999999998,3.333,-0.5833333333333334,0.5
4.208333333333331,3.333,-0.5833333333333334,0.5
3.9166666666666647,5.503,-0.5833333333333334,0.5
3.6249999999999982,5.503,-0.5833333333333334,0.5
3.333333333333332,5.503,-0.5833333333333334,0.5
3.506944444444444,5.503,0.3472222222222222,0.5
3.6805555555555554,5.503,0.3472222222222222,0.5
3.8541666666666665,5.503,0.3472222222222222,0.5
4.027777777777778,5.503,0.3472222222222222,0.5
4.201388888888888,5.503,0.3472222222222222,0.5
4.374999999999999,5.503,0.3472222222222222,0.5
4.54861111111111,3.333,0.3472222222222222,0.5
4.7222222222222205,3.333,0.3472222222222222,0.5
4.895833333333331,3.333,0.3472222222222222,0.5
5.069444444444442,3.333,0.3472222222222222,0.5
5.243055555555553,3.333,0.3472222222222222,0.5
5.416666666666663,3.333,0.3472222222222222,0.5
5.590277777777774,3.333,0.3472222222222222,0.5
5.763888888888885,3.333,0.3472222222222222,0.5
5.937499999999996,3.333,0.3472222222222222,0.5
6.111111111111106,3.333,0.3472222222222222,0.5
6.111111111111111,3.333,0.3472222222222222,0.5
5.912698412698412,3.333,-0.39682539682539686,0.5
5.7142857142857135,3.333,-0.39682539682539686,0.5
5.515873015873015,3.333,-0.39682539682539686,0.5
5.317460317460316,3.333,-0.39682539682539686,0.5
5.119047619047618,3.333,-0.39682539682539686,0.5
4.920634920634919,3.333,-0.39682539682539686,0.5
4.7222222222222205,3.333,-0.39682539682539686,0.5
4.523809523809522,3.333,-0.39682539682539686,0.5
4.325396825396823,3.333,-0.39682539682539686,0.5
4.126984126984125,5.503,-0.39682539682539686,0.5
3.928571428571426,5.503,-0.39682539682539686,0.5
3.7301587301587276,5.503,-0.39682539682539686,0.5
3.531746031746029,5.503,-0.39682539682539686,0.5
3.3333333333333326,5.503,-0.39682539682539686,0.5
3.8888888888888884,5.503,1.1111111111111112,0.5
4.444444444444444,5.503,1.1111111111111112,0.5
4.999999999999999,3.333,1.1111111111111112,0.5
5.5555555555555545,3.333,1.1111111111111112,0.5
6.11111111111111,3.333,1.1111111111111112,0.5
6.666666666666665,3.333,1.1111111111111112,0.5
7.2222222222222205,2.315,1.1111111111111112,0.5
7.777777777777776,2.315,1.1111111111111112,0.5
8.333333333333332,2.315,1.1111111111111112,0.5
8.888888888888888,2.315,1.1111111111111112,0.5
9.444444444444443,1.661,1.1111111111111112,0.5
9.999999999999998,1.661,1.1111111111111112,0.5
10.555555555555554,1.661,1.1111111111111112,0.5
11.111111111111109,1.661,1.1111111111111112,0.5
11.11111111111111,1.661,1.1111111111111112,0.5
11.18827160493827,0.717,0.154320987654321,0.5
11.26543209876543,0.717,0.154320987654321,0.5
11.34259259259259,0.717,0.154320987654321,0.5
11.41975308641975,0.717,0.154320987654321,0.5
11.49691358024691,0.717,0.154320987654321,0.5
11.574074074074069,0.717,0.154320987654321,0.5
11.651234567901229,0.717,0.154320987654321,0.5
11.728395061728389,0.717,0.154320987654321,0.5
11.805555555555548,0.717,0.154320987654321,0.5
11.882716049382708,0.717,0.154320987654321,0.5
11.959876543209868,0.65,0.154320987654321,0.5
12.037037037037027,0.65,0.154320987654321,0.5
12.114197530864187,0.65,0.154320987654321,0.5
12.191358024691347,0.65,0.154320987654321,0.5
12.268518518518507,0.65,0.154320987654321,0.5
12.345679012345666,0.65,0.154320987654321,0.5
12.422839506172826,0.65,0.154320987654321,0.5
12.499999999999986,0.65,0.154320987654321,0.5
12.577160493827146,0.65,0.154320987654321,0.5
12.654320987654305,0.65,0.154320987654321,0.5
12.731481481481465,0.65,0.154320987654321,0.5
12.808641975308625,0.65,0.154320987654321,0.5
12.885802469135784,0.65,0.154320987654321,0.5
12.962962962962944,0.65,0.154320987654321,0.5
13.040123456790104,0.65,0.154320987654321,0.5
13.117283950617264,0.65,0.154320987654321,0.5
13.194444444444423,0.65,0.154320987654321,0.5
13.271604938271583,0.65,0.154320987654321,0.5
13.348765432098743,0.65,0.154320987654321,0.5
13.425925925925903,0.65,0.154320987654321,0.5
13.503086419753062,0.65,0.154320987654321,0.5
13.580246913580222,0.65,0.154320987654321,0.5
13.657407407407382,0.65,0.154320987654321,0.5
13.734567901234541,0.65,0.154320987654321,0.5
13.811728395061701,0.65,0.154320987654321,0.5
13.88888888888886,0.65,0.154320987654321,0.5
13.88888888888889,0.65,0.154320987654321,0.5
13.625,1.661,-0.5277777777777778,0.5
13.36111111111111,1.661,-0.5277777777777778,0.5
13.097222222222221,1.661,-0.5277777777777778,0.5
12.833333333333332,1.661,-0.5277777777777778,0.5
12.569444444444443,1.661,-0.5277777777777778,0.5
12.305555555555554,1.661,-0.5277777777777778,0.5
12.041666666666664,1.661,-0.5277777777777778,0.5
11.777777777777775,1.661,-0.5277777777777778,0.5
11.513888888888886,1.661,-0.5277777777777778,0.5
11.249999999999996,1.661,-0.5277777777777778,0.5
10.986111111111107,1.661,-0.5277777777777778,0.5
10.722222222222218,1.661,-0.5277777777777778,0.5
10.458333333333329,1.661,-0.5277777777777778,0.5
10.19444444444444,2.315,-0.5277777777777778,0.5
9.93055555555555,2.315,-0.5277777777777778,0.5
9.66666666666666,2.315,-0.5277777777777778,0.5
9.402777777777771,2.315,-0.5277777777777778,0.5
9.138888888888882,2.315,-0.5277777777777778,0.5
8.874999999999993,2.315,-0.5277777777777778,0.5
8.611111111111104,2.315,-0.5277777777777778,0.5
8.347222222222214,2.315,-0.5277777777777778,0.5
8.083333333333325,2.315,-0.5277777777777778,0.5
7.819444444444436,2.315,-0.5277777777777778,0.5
7.5555555555555465,2.315,-0.5277777777777778,0.5
7.291666666666657,2.315,-0.5277777777777778,0.5
7.027777777777768,3.333,-0.5277777777777778,0.5
6.763888888888879,3.333,-0.5277777777777778,0.5
6.499999999999989,3.333,-0.5277777777777778,0.5
6.2361111111111,3.333,-0.5277777777777778,0.5
5.972222222222211,3.333,-0.5277777777777778,0.5
5.7083333333333215,3.333,-0.5277777777777778,0.5
5.444444444444432,3.333,-0.5277777777777778,0.5
5.180555555555543,3.333,-0.5277777777777778,0.5
4.916666666666654,3.333,-0.5277777777777778,0.5
4.652777777777764,3.333,-0.5277777777777778,0.5
4.388888888888875,3.333,-0.5277777777777778,0.5
4.124999999999986,5.503,-0.5277777777777778,0.5
3.861111111111097,5.503,-0.5277777777777778,0.5
3.597222222222208,5.503,-0.5277777777777778,0.5
3.333333333333334,5.503,-0.5277777777777778,0.5
3.633333333333333,5.503,0.6,0.5
3.9333333333333327,5.503,0.6,0.5
4.2333333333333325,5.503,0.6,0.5
4.533333333333332,5.503,0.6,0.5
4.833333333333332,3.333,0.6,0.5
5.133333333333332,3.333,0.6,0.5
5.433333333333332,3.333,0.6,0.5
5.733333333333332,3.333,0.6,0.5
6.033333333333331,3.333,0.6,0.5
6.333333333333331,3.333,0.6,0.5
6.633333333333331,2.315,0.6,0.5
6.933333333333331,2.315,0.6,0.5
7.233333333333331,2.315,0.6,0.5
7.5333333333333306,2.315,0.6,0.5
7.83333333333333,2.315,0.6,0.5
8.133333333333331,2.315,0.6,0.5
8.433333333333332,2.315,0.6,0.5
8.733333333333333,2.315,0.6,0.5
9.033333333333333,1.661,0.6,0.5
9.333333333333334,1.661,0.6,0.5
9.633333333333335,1.661,0.6,0.5
9.933333333333335,1.661,0.6,0.5
10.233333333333336,1.661,0.6,0.5
10.533333333333337,1.661,0.6,0.5
10.833333333333337,1.661,0.6,0.5
11.133333333333338,1.661,0.6,0.5
11.433333333333339,1.661,0.6,0.5
11.73333333333334,1.661,0.6,0.5
12.03333333333334,1.661,0.6,0.5
12.333333333333341,1.211,0.6,0.5
12.633333333333342,1.211,0.6,0.5
12.933333333333342,1.211,0.6,0.5
13.233333333333343,1.211,0.6,0.5
13.533333333333344,1.211,0.6,0.5
13.833333333333345,1.211,0.6,0.5
14.133333333333345,1.211,0.6,0.5
14.433333333333346,1.211,0.6,0.5
14.733333333333347,1.0,0.6,0.5
15.033333333333347,1.0,0.6,0.5
15.333333333333348,1.0,0.6,0.5
15.633333333333349,1.0,0.6,0.5
15.93333333333335,1.0,0.6,0.5
16.23333333333335,1.0,0.6,0.5
16.53333333333335,1.0,0.6,0.5
16.83333333333335,1.0,0.6,0.5
17.13333333333335,1.0,0.6,0.5
17.43333333333335,1.0,0.6,0.5
17.733333333333352,1.0,0.6,0.5
18.033333333333353,1.0,0.6,0.5
18.333333333333332,1.0,0.6,0.5
17.63888888888889,1.211,-1.3888888888888888,0.5
16.944444444444446,1.211,-1.3888888888888888,0.5
16.250000000000004,1.211,-1.3888888888888888,0.5
15.555555555555559,1.211,-1.3888888888888888,0.5
14.861111111111114,1.211,-1.3888888888888888,0.5
14.16666666666667,1.661,-1.3888888888888888,0.5
13.472222222222225,1.661,-1.3888888888888888,0.5
12.77777777777778,1.661,-1.3888888888888888,0.5
12.083333333333336,1.661,-1.3888888888888888,0.5
11.388888888888891,1.661,-1.3888888888888888,0.5
11.388888888888888,1.661,-1.3888888888888888,0.5
11.5,0.717,0.2222222222222222,0.5
11.61111111111111,0.717,0.2222222222222222,0.5
11.722222222222221,0.717,0.2222222222222222,0.5
11.833333333333332,0.717,0.2222222222222222,0.5
11.944444444444443,0.717,0.2222222222222222,0.5
12.055555555555554,0.65,0.2222222222222222,0.5
12.166666666666664,0.65,0.2222222222222222,0.5
12.277777777777775,0.65,0.2222222222222222,0.5
12.388888888888886,0.65,0.2222222222222222,0.5
12.499999999999996,0.65,0.2222222222222222,0.5
12.611111111111107,0.65,0.2222222222222222,0.5
12.722222222222218,0.65,0.2222222222222222,0.5
12.833333333333329,0.65,0.2222222222222222,0.5
12.94444444444444,0.65,0.2222222222222222,0.5
13.05555555555555,0.65,0.2222222222222222,0.5
13.16666666666666,0.65,0.2222222222222222,0.5
13.277777777777771,0.65,0.2222222222222222,0.5
13.388888888888882,0.65,0.2222222222222222,0.5
13.499999999999993,0.65,0.2222222222222222,0.5
13.611111111111104,0.65,0.2222222222222222,0.5
13.722222222222214,0.65,0.2222222222222222,0.5
13.833333333333325,0.65,0.2222222222222222,0.5
13.944444444444436,0.65,0.2222222222222222,0.5
14.055555555555546,0.65,0.2222222222222222,0.5
14.166666666666657,0.65,0.2222222222222222,0.5
14.277777777777768,0.65,0.2222222222222222,0.5
14.388888888888879,0.65,0.2222222222222222,0.5
14.49999999999999,0.601,0.2222222222222222,0.5
14.6111111111111,0.601,0.2222222222222222,0.5
14.72222222222221,0.601,0.2222222222222222,0.5
14.722222222222221,0.601,0.2222222222222222,0.5
14.007936507936508,1.661,-1.4285714285714286,0.5
13.293650793650794,1.661,-1.4285714285714286,0.5
12.57936507936508,1.661,-1.4285714285714286,0.5
11.865079365079367,1.661,-1.4285714285714286,0.5
11.150793650793654,1.661,-1.4285714285714286,0.5
10.43650793650794,1.661,-1.4285714285714286,0.5
9.722222222222227,2.315,-1.4285714285714286,0.5
9.007936507936513,2.315,-1.4285714285714286,0.5
8.2936507936508,2.315,-1.4285714285714286,0.5
7.579365079365085,2.315,-1.4285714285714286,0.5
6.865079365079371,2.315,-1.4285714285714286,0.5
6.1507936507936565,3.333,-1.4285714285714286,0.5
5.436507936507942,3.333,-1.4285714285714286,0.5
4.722222222222228,3.333,-1.4285714285714286,0.5
4.722222222222221,3.333,-1.4285714285714286,0.5
5.243055555555555,2.315,1.0416666666666667,0.5
5.763888888888888,2.315,1.0416666666666667,0.5
6.284722222222221,2.315,1.0416666666666667,0.5
6.8055555555555545,1.661,1.0416666666666667,0.5
7.3263888888888875,1.661,1.0416666666666667,0.5
7.8472222222222205,1.661,1.0416666666666667,0.5
8.368055555555554,1.661,1.0416666666666667,0.5
8.888888888888888,1.661,1.0416666666666667,0.5
9.409722222222221,1.211,1.0416666666666667,0.5
9.930555555555555,1.211,1.0416666666666667,0.5
10.45138888888889,1.211,1.0416666666666667,0.5
10.972222222222223,1.211,1.0416666666666667,0.5
11.493055555555557,1.211,1.0416666666666667,0.5
12.013888888888891,1.211,1.0416666666666667,0.5
12.534722222222225,1.0,1.0416666666666667,0.5
13.055555555555557,1.0,1.0416666666666667,0.5
13.159722222222221,0.601,0.20833333333333334,0.5
13.263888888888888,0.601,0.20833333333333334,0.5
13.368055555555554,0.601,0.20833333333333334,0.5
13.47222222222222,0.601,0.20833333333333334,0.5
13.576388888888886,0.601,0.20833333333333334,0.5
13.680555555555552,0.601,0.20833333333333334,0.5
13.784722222222218,0.601,0.20833333333333334,0.5
13.888888888888884,0.601,0.20833333333333334,0.5
13.99305555555555,0.601,0.20833333333333334,0.5
14.097222222222216,0.601,0.20833333333333334,0.5
14.201388888888882,0.601,0.20833333333333334,0.5
14.305555555555548,0.601,0.20833333333333334,0.5
14.409722222222214,0.601,0.20833333333333334,0.5
14.51388888888888,0.601,0.20833333333333334,0.5
14.618055555555546,0.601,0.20833333333333334,0.5
14.722222222222213,0.601,0.20833333333333334,0.5
14.826388888888879,0.601,0.20833333333333334,0.5
14.930555555555545,0.601,0.20833333333333334,0.5
15.03472222222221,0.601,0.20833333333333334,0.5
15.138888888888877,0.601,0.20833333333333334,0.5
15.243055555555543,0.601,0.20833333333333334,0.5
15.347222222222209,0.601,0.20833333333333334,0.5
15.451388888888875,0.601,0.20833333333333334,0.5
15.555555555555541,0.601,0.20833333333333334,0.5
15.659722222222207,0.601,0.20833333333333334,0.5
15.763888888888873,0.601,0.20833333333333334,0.5
15.86805555555554,0.601,0.20833333333333334,0.5
15.972222222222205,0.601,0.20833333333333334,0.5
16.07638888888887,0.601,0.20833333333333334,0.5
16.18055555555554,0.601,0.20833333333333334,0.5
16.284722222222207,0.601,0.20833333333333334,0.5
16.388888888888875,0.601,0.20833333333333334,0.5
16.493055555555543,0.601,0.20833333333333334,0.5
16.59722222222221,0.601,0.20833333333333334,0.5
16.70138888888888,0.601,0.20833333333333334,0.5
16.805555555555546,0.601,0.20833333333333334,0.5
16.909722222222214,0.601,0.20833333333333334,0.5
17.013888888888882,0.601,0.20833333333333334,0.5
17.11805555555555,0.601,0.20833333333333334,0.5
17.222222222222218,0.601,0.20833333333333334,0.5
17.326388888888886,0.601,0.20833333333333334,0.5
17.430555555555554,0.601,0.20833333333333334,0.5
17.53472222222222,0.601,0.20833333333333334,0.5
17.63888888888889,0.601,0.20833333333333334,0.5
17.743055555555557,0.601,0.20833333333333334,0.5
17.847222222222225,0.601,0.20833333333333334,0.5
17.951388888888893,0.601,0.20833333333333334,0.5
18.05555555555556,0.601,0.20833333333333334,0.5
18.15972222222223,0.601,0.20833333333333334,0.5
18.263888888888896,0.601,0.20833333333333334,0.5
18.368055555555564,0.601,0.20833333333333334,0.5
18.472222222222232,0.601,0.20833333333333334,0.5
18.5763888888889,0.601,0.20833333333333334,0.5
18.680555555555568,0.601,0.20833333333333334,0.5
18.784722222222236,0.601,0.20833333333333334,0.5
18.888888888888903,0.601,0.20833333333333334,0.5
18.99305555555557,0.601,0.20833333333333334,0.5
19.09722222222224,0.601,0.20833333333333334,0.5
19.201388888888907,0.601,0.20833333333333334,0.5
19.305555555555575,0.601,0.20833333333333334,0.5
19.409722222222243,0.601,0.20833333333333334,0.5
19.51388888888891,0.601,0.20833333333333334,0.5
19.61805555555558,0.601,0.20833333333333334,0.5
19.722222222222246,0.601,0.20833333333333334,0.5
19.826388888888914,0.601,0.20833333333333334,0.5
19.930555555555582,0.601,0.20833333333333334,0.5
20.03472222222225,0.601,0.20833333333333334,0.5
20.138888888888918,0.601,0.20833333333333334,0.5
20.243055555555586,0.601,0.20833333333333334,0.5
20.347222222222253,0.601,0.20833333333333334,0.5
20.45138888888892,0.601,0.20833333333333334,0.5
20.55555555555559,0.601,0.20833333333333334,0.5
20.659722222222257,0.601,0.20833333333333334,0.5
20.763888888888925,0.601,0.20833333333333334,0.5
20.868055555555593,0.601,0.20833333333333334,0.5
20.97222222222226,0.601,0.20833333333333334,0.5
21.07638888888893,0.601,0.20833333333333334,0.5
21.180555555555596,0.601,0.20833333333333334,0.5
21.284722222222264,0.601,0.20833333333333334,0.5
21.38888888888889,0.601,0.20833333333333334,0.5
21.25,1.0,-0.2777777777777778,0.5
21.11111111111111,1.0,-0.2777777777777778,0.5
20.97222222222222,1.0,-0.2777777777777778,0.5
20.833333333333332,1.0,-0.2777777777777778,0.5
20.694444444444443,1.0,-0.2777777777777778,0.5
20.555555555555554,1.0,-0.2777777777777778,0.5
20.416666666666664,1.0,-0.2777777777777778,0.5
20.277777777777775,1.211,-0.2777777777777778,0.5
20.138888888888886,1.211,-0.2777777777777778,0.5
19.999999999999996,1.211,-0.2777777777777778,0.5
19.861111111111107,1.211,-0.2777777777777778,0.5
19.722222222222218,1.211,-0.2777777777777778,0.5
19.58333333333333,1.211,-0.2777777777777778,0.5
19.44444444444444,1.211,-0.2777777777777778,0.5
19.30555555555555,1.211,-0.2777777777777778,0.5
19.16666666666666,1.211,-0.2777777777777778,0.5
